,Date,UserID,Group,Engagement,CTR
387,2024-07-20,U0000002,Power Users,73.52221375971219,0.11039250575582082
388,2024-07-21,U0000002,Power Users,75.57352110906092,0.10807224791251752
389,2024-07-22,U0000002,Power Users,82.77490995399262,0.12274117304166762
390,2024-07-23,U0000002,Power Users,62.21313792021667,0.08749707007323342
391,2024-07-24,U0000002,Power Users,75.08329092108546,0.09950216042146907
392,2024-07-25,U0000002,Power Users,72.08389675862229,0.08008641048236978
393,2024-07-26,U0000002,Power Users,75.67462638737247,0.11429722706135703
394,2024-07-27,U0000002,Power Users,80.72974562283542,0.11032165613595792
395,2024-07-28,U0000002,Power Users,68.72026142942903,0.11615823775752894
396,2024-07-29,U0000002,Power Users,76.0812286235143,0.09462912643348956
397,2024-07-30,U0000002,Power Users,72.47764022107702,0.07612872026592385
398,2024-07-31,U0000002,Power Users,78.21448538108723,0.10300236251231984
399,2024-08-01,U0000002,Power Users,77.85981133433313,0.099884422785689
400,2024-08-02,U0000002,Power Users,79.68557260249584,0.09922369782686123
401,2024-08-03,U0000002,Power Users,65.93250347517397,0.11364930803541212
402,2024-08-04,U0000002,Power Users,70.41651531309466,0.12046116404131671
403,2024-08-05,U0000002,Power Users,64.41733943231844,0.0827004805640158
404,2024-08-06,U0000002,Power Users,79.9161297002274,0.1058107791213985
405,2024-08-07,U0000002,Power Users,63.33560979637378,0.11617315349261449
406,2024-08-08,U0000002,Power Users,76.00157420900521,0.1189767416946288
407,2024-08-09,U0000002,Power Users,78.43909227971997,0.08874000603749625
408,2024-08-10,U0000002,Power Users,65.64724572140899,0.08580190235067445
409,2024-08-11,U0000002,Power Users,74.07865183751177,0.07843832743137044
410,2024-08-12,U0000002,Power Users,69.54904602570495,0.10651736271227527
411,2024-08-13,U0000002,Power Users,65.15869203212783,0.07513839026870238
412,2024-08-14,U0000002,Power Users,67.6711722994556,0.09252343627746151
413,2024-08-15,U0000002,Power Users,66.37908466148069,0.0818636373631365
414,2024-08-16,U0000002,Power Users,74.41065840674318,0.12228122894609002
415,2024-08-17,U0000002,Power Users,78.97113666296364,0.11891638306089092
416,2024-08-18,U0000002,Power Users,59.602242853254964,0.10619857407579264
417,2024-08-19,U0000002,Power Users,73.94134178008584,0.1094067576880816
418,2024-08-20,U0000002,Power Users,67.27893698171967,0.08767598134328192
419,2024-08-21,U0000002,Power Users,71.74690648768784,0.07783616570963028
420,2024-08-22,U0000002,Power Users,69.55590296459896,0.1163307663390685
421,2024-08-23,U0000002,Power Users,66.05804962381052,0.10353965037416728
422,2024-08-24,U0000002,Power Users,78.9136858744997,0.0799966672197179
423,2024-08-25,U0000002,Power Users,73.23170336346595,0.11160206975322547
424,2024-08-26,U0000002,Power Users,73.39436855167284,0.09962099495795092
425,2024-08-27,U0000002,Power Users,72.12427100113432,0.11711797541878166
426,2024-08-28,U0000002,Power Users,74.67027191399823,0.12163082399860436
427,2024-08-29,U0000002,Power Users,75.77485399390065,0.12036620641291809
428,2024-08-30,U0000002,Power Users,71.86810725636164,0.10427076513220623
429,2024-08-31,U0000002,Power Users,79.22566240996694,0.0879179992445707
430,2024-09-01,U0000002,Power Users,69.00337546929681,0.07823168615308972
431,2024-09-02,U0000002,Power Users,64.04478721022735,0.0808351328329392
432,2024-09-03,U0000002,Power Users,75.36117921654137,0.11317222134682232
433,2024-09-04,U0000002,Power Users,74.21444525092998,0.10079584178608995
434,2024-09-05,U0000002,Power Users,66.20213932916499,0.07526355794381119
435,2024-09-06,U0000002,Power Users,69.64794994044456,0.1122716532579931
436,2024-09-07,U0000002,Power Users,76.13470632736367,0.11450821116329248
437,2024-09-08,U0000002,Power Users,78.67329139164728,0.09470888975817246
438,2024-09-09,U0000002,Power Users,80.20878914569082,0.0796845593831378
439,2024-09-10,U0000002,Power Users,76.81300661421994,0.09425549562310442
440,2024-09-11,U0000002,Power Users,78.95346922917268,0.11815687291070978
441,2024-09-12,U0000002,Power Users,74.09066522256329,0.08817776570857197
442,2024-09-13,U0000002,Power Users,76.04392752919551,0.11515331607042498
443,2024-09-14,U0000002,Power Users,76.90183556387396,0.11920985229552189
444,2024-09-15,U0000002,Power Users,72.10997311223932,0.0822549875127927
445,2024-09-16,U0000002,Power Users,70.6846422253732,0.10476790753646
446,2024-09-17,U0000002,Power Users,69.8433884929785,0.0909804203121343
447,2024-09-18,U0000002,Power Users,78.42770056623161,0.09192222927373925
448,2024-09-19,U0000002,Power Users,77.29115461495394,0.12064982201323751
449,2024-09-20,U0000002,Power Users,84.53422764801326,0.09024109597375435
450,2024-09-21,U0000002,Power Users,78.26212657633899,0.07731038180620797
451,2024-09-22,U0000002,Power Users,74.44217591481693,0.09025764874932721
452,2024-09-23,U0000002,Power Users,77.03922541172705,0.10148740619623405
453,2024-09-24,U0000002,Power Users,75.09925807417213,0.09009418585518959
454,2024-09-25,U0000002,Power Users,67.27952793012538,0.08282105807622134
455,2024-09-26,U0000002,Power Users,80.75059984378123,0.11210080575755607
456,2024-09-27,U0000002,Power Users,75.86518340508997,0.113961941218733
457,2024-09-28,U0000002,Power Users,70.55294684614454,0.1025885712129148
458,2024-09-29,U0000002,Power Users,78.9821760143279,0.08513919143492717
459,2024-09-30,U0000002,Power Users,71.8805348166116,0.08484041295559237
460,2024-10-01,U0000002,Power Users,69.7788720150891,0.07888095438712518
461,2024-10-02,U0000002,Power Users,75.13721738379344,0.08533748981372277
462,2024-10-03,U0000002,Power Users,82.59785072106989,0.09617713280612465
463,2024-10-04,U0000002,Power Users,62.71230966165606,0.10984675227178303
464,2024-10-05,U0000002,Power Users,78.49814832230872,0.11607967926114411
465,2024-10-06,U0000002,Power Users,77.66817644017327,0.10029384965278659
466,2024-10-07,U0000002,Power Users,77.1323027220908,0.09865812924765954
467,2024-10-08,U0000002,Power Users,77.17005085305568,0.08999645247817599
468,2024-10-09,U0000002,Power Users,77.86064885702464,0.0764832612338042
469,2024-10-10,U0000002,Power Users,78.12382480933786,0.11256581757388956
470,2024-10-11,U0000002,Power Users,68.70786726536575,0.1166593475301487
471,2024-10-12,U0000002,Power Users,63.890934182419855,0.07661420552252933
472,2024-10-13,U0000002,Power Users,80.378887931322,0.11623139897769348
473,2024-10-14,U0000002,Power Users,79.02766576282535,0.08858244381618266
474,2024-10-15,U0000002,Power Users,84.75893483219349,0.09826241499622998
475,2024-10-16,U0000002,Power Users,69.24299908498267,0.07585101622891953
476,2024-10-17,U0000002,Power Users,70.75868185394295,0.11812316646539966
477,2024-10-18,U0000002,Power Users,73.49476470252033,0.08549998673829731
478,2024-10-19,U0000002,Power Users,79.27155113558416,0.10251643716763682
479,2024-10-20,U0000002,Power Users,80.2088010726642,0.10992364402308666
480,2024-10-21,U0000002,Power Users,73.67583797267456,0.08085673962371705
481,2024-10-22,U0000002,Power Users,86.61510360020893,0.11763280795820127
482,2024-10-23,U0000002,Power Users,80.12704603074768,0.0777688419877433
483,2024-10-24,U0000002,Power Users,60.25508597418034,0.09818212364768625
484,2024-10-25,U0000002,Power Users,70.0832743982259,0.11433735868595549
485,2024-10-26,U0000002,Power Users,76.42455886456064,0.11063565616091062
486,2024-10-27,U0000002,Power Users,76.08961319145237,0.09943983788956379
487,2024-10-28,U0000002,Power Users,75.13958048044519,0.10750579191081776
488,2024-10-29,U0000002,Power Users,81.34527747669944,0.11469778136281711
489,2024-10-30,U0000002,Power Users,66.77622030499172,0.11834938284911825
490,2024-10-31,U0000002,Power Users,76.61358741041343,0.1122490485083795
491,2024-11-01,U0000002,Power Users,75.98062593109245,0.0805480537083224
492,2024-11-02,U0000002,Power Users,73.59860961455993,0.07746829651179125
493,2024-11-03,U0000002,Power Users,71.9581166462779,0.0863697543588745
494,2024-11-04,U0000002,Power Users,70.83461923643632,0.09999513988884609
495,2024-11-05,U0000002,Power Users,78.60959353584623,0.08591483930727278
496,2024-11-06,U0000002,Power Users,71.88695416396914,0.09584887278536201
497,2024-11-07,U0000002,Power Users,63.484451346348116,0.1203238043298286
498,2024-11-08,U0000002,Power Users,76.23473399594745,0.08633817739310877
499,2024-11-09,U0000002,Power Users,77.24116672240079,0.0864975046705721
500,2024-11-10,U0000002,Power Users,77.6345794631101,0.07614880674391268
501,2024-11-11,U0000002,Power Users,67.69898712426355,0.0870744625337622
502,2024-11-12,U0000002,Power Users,75.81502607568488,0.10162973601458013
503,2024-11-13,U0000002,Power Users,81.07316775396174,0.07768821206938531
504,2024-11-14,U0000002,Power Users,80.13826117717242,0.11613947047266737
505,2024-11-15,U0000002,Power Users,69.99275938594411,0.11948871120736695
506,2024-11-16,U0000002,Power Users,68.10484617898281,0.11864864337654296
507,2024-11-17,U0000002,Power Users,80.55403741744605,0.09479029846527628
508,2024-11-18,U0000002,Power Users,75.9546742107429,0.09826723108286316
509,2024-11-19,U0000002,Power Users,58.148451258025744,0.08721160174703982
510,2024-11-20,U0000002,Power Users,81.16035589135116,0.10774402862862184
511,2024-11-21,U0000002,Power Users,75.08016083566896,0.10549992061090473
512,2024-11-22,U0000002,Power Users,81.76514227942587,0.0929575759605368
513,2024-11-23,U0000002,Power Users,65.25604346549477,0.11437022213605735
514,2024-11-24,U0000002,Power Users,70.73853683539791,0.10820971565410864
515,2024-11-25,U0000002,Power Users,84.65982677292286,0.11331954482396928
516,2024-11-26,U0000002,Power Users,80.06390892408425,0.09270747091234274
517,2024-11-27,U0000002,Power Users,86.93845607203873,0.1077266009672564
518,2024-11-28,U0000002,Power Users,72.15193383896191,0.0844289487264421
519,2024-11-29,U0000002,Power Users,69.48872375792669,0.11071326370090058
520,2024-11-30,U0000002,Power Users,80.50939784388316,0.08192537866004748
521,2024-12-01,U0000002,Power Users,82.338240036015,0.1008524612288361
522,2024-12-02,U0000002,Power Users,75.09326001273185,0.1012566323519894
523,2024-12-03,U0000002,Power Users,66.62668842471102,0.11954092889839167
524,2024-12-04,U0000002,Power Users,83.41971510799011,0.09422562063038185
525,2024-12-05,U0000002,Power Users,68.61411727665704,0.09126936832358067
526,2024-12-06,U0000002,Power Users,74.23969134762888,0.0801184147441211
527,2024-12-07,U0000002,Power Users,68.8397315099769,0.11766211992808844
528,2024-12-08,U0000002,Power Users,70.5717127914109,0.09124774548120852
529,2024-12-09,U0000002,Power Users,77.1466734951993,0.08513948400189039
530,2024-12-10,U0000002,Power Users,72.33611134538992,0.11585704291718785
531,2024-12-11,U0000002,Power Users,68.81082656065419,0.0909658589108571
532,2024-12-12,U0000002,Power Users,84.11778106207306,0.1204555982283711
533,2024-12-13,U0000002,Power Users,73.3018488603823,0.09399070129893403
534,2024-12-14,U0000002,Power Users,78.80700556951933,0.10438452370992904
535,2024-12-15,U0000002,Power Users,69.5521812363076,0.12229492333808023
536,2024-12-16,U0000002,Power Users,76.37783586766992,0.10495450903144672
537,2024-12-17,U0000002,Power Users,81.5501813151053,0.08359601628961053
538,2024-12-18,U0000002,Power Users,67.12883985345073,0.07707196968446572
539,2024-12-19,U0000002,Power Users,72.23035899503225,0.12046811459232842
540,2024-12-20,U0000002,Power Users,66.49861830303026,0.1123079984339474
541,2024-12-21,U0000002,Power Users,81.12086952631158,0.10111240721990164
542,2024-12-22,U0000002,Power Users,80.82533046191243,0.08719124700882525
543,2024-12-23,U0000002,Power Users,69.5692448666557,0.10903899145143311
544,2024-12-24,U0000002,Power Users,71.60566217497806,0.08098363633696457
545,2024-12-25,U0000002,Power Users,69.07064955288325,0.09925278794925128
546,2024-12-26,U0000002,Power Users,76.7496357410049,0.1097199244869346
547,2024-12-27,U0000002,Power Users,82.69150463003578,0.07710232408197047
548,2024-12-28,U0000002,Power Users,77.52250129227902,0.11749921321006601
549,2024-12-29,U0000002,Power Users,85.7025140227657,0.1120247480935095
550,2024-12-30,U0000002,Power Users,67.02848065727066,0.0970458255813933
551,2024-12-31,U0000002,Power Users,78.43576371776876,0.08028737118556774
552,2024-07-01,U0000003,Baseline,49.769208532109225,0.039509592696566995
553,2024-07-02,U0000003,Baseline,46.97266923797359,0.03819940871304686
554,2024-07-03,U0000003,Baseline,48.28830791651595,0.03453417491412151
555,2024-07-04,U0000003,Baseline,51.25923763760937,0.03302162267100507
556,2024-07-05,U0000003,Baseline,52.57679791144366,0.04434634449936463
557,2024-07-06,U0000003,Baseline,51.20296659276488,0.04614197103966991
558,2024-07-07,U0000003,Baseline,51.88869363526115,0.03199064768868595
559,2024-07-08,U0000003,Baseline,47.18674901839057,0.03793487360366975
560,2024-07-09,U0000003,Baseline,48.7707027682669,0.04146624145034322
561,2024-07-10,U0000003,Baseline,49.37419987518284,0.04146814996804767
562,2024-07-11,U0000003,Baseline,52.14870633727188,0.03478098594105379
563,2024-07-12,U0000003,Baseline,51.23409307280548,0.039104802289175775
564,2024-07-13,U0000003,Baseline,52.70114635913003,0.03975839064119011
565,2024-07-14,U0000003,Baseline,49.648715263565386,0.04202905787023556
566,2024-07-15,U0000003,Baseline,47.465062527621384,0.046030359539775266
567,2024-07-16,U0000003,Baseline,53.371409605373856,0.04133885499937864
568,2024-07-17,U0000003,Baseline,47.42278750538732,0.046847905149016364
569,2024-07-18,U0000003,Baseline,52.357219683700194,0.03471262172015484
570,2024-07-19,U0000003,Baseline,49.47227300788138,0.03742442942262686
571,2024-07-20,U0000003,Baseline,49.57041321858258,0.04046863994528905
572,2024-07-21,U0000003,Baseline,47.89968325009256,0.030580147864678362
573,2024-07-22,U0000003,Baseline,50.53321731995608,0.045841616073782385
574,2024-07-23,U0000003,Baseline,49.06659248374122,0.03277261366365429
575,2024-07-24,U0000003,Baseline,47.40497333514953,0.04427073279245919
576,2024-07-25,U0000003,Baseline,47.49300848119249,0.04455430469961304
577,2024-07-26,U0000003,Baseline,48.46146146926612,0.04608040202462202
578,2024-07-27,U0000003,Baseline,51.08434282362521,0.04416763166225954
579,2024-07-28,U0000003,Baseline,50.73502459617438,0.03592508476444992
580,2024-07-29,U0000003,Baseline,50.09396887530159,0.03348601066830417
581,2024-07-30,U0000003,Baseline,50.77967633503805,0.046864478824717185
582,2024-07-31,U0000003,Baseline,51.29085293504161,0.04185984135178418
583,2024-08-01,U0000003,Baseline,50.130786145136575,0.04303430320534433
584,2024-08-02,U0000003,Baseline,55.449066442370615,0.03376397836981916
585,2024-08-03,U0000003,Baseline,50.98668781006647,0.039808349790624906
586,2024-08-04,U0000003,Baseline,51.93317553557736,0.032920437648885977
587,2024-08-05,U0000003,Baseline,48.39836339505909,0.03627316837613847
588,2024-08-06,U0000003,Baseline,51.131789226555426,0.036329096005821994
589,2024-08-07,U0000003,Baseline,49.19403147507899,0.04069039124588236
590,2024-08-08,U0000003,Baseline,49.35333040971198,0.03569445439568519
591,2024-08-09,U0000003,Baseline,47.41588578673439,0.03758737800584522
592,2024-08-10,U0000003,Baseline,51.65142208942415,0.042120600001032044
593,2024-08-11,U0000003,Baseline,51.23811288475666,0.03998394816609499
594,2024-08-12,U0000003,Baseline,50.33225674368968,0.039896881166513756
595,2024-08-13,U0000003,Baseline,49.26335493130209,0.037950113454658624
596,2024-08-14,U0000003,Baseline,51.06306389646327,0.040359961608168446
597,2024-08-15,U0000003,Baseline,51.70606466741446,0.04531938184630861
598,2024-08-16,U0000003,Baseline,49.28077308969491,0.03490903618891421
599,2024-08-17,U0000003,Baseline,50.44053326899957,0.0392851710845996
600,2024-08-18,U0000003,Baseline,50.74784621730275,0.031166179002355573
601,2024-08-19,U0000003,Baseline,54.81179461947472,0.03345327119366441
602,2024-08-20,U0000003,Baseline,47.52566601247166,0.033587531119583354
603,2024-08-21,U0000003,Baseline,47.78459172730577,0.032409959747311895
604,2024-08-22,U0000003,Baseline,48.82339527540305,0.03635317426588284
605,2024-08-23,U0000003,Baseline,54.01111215099067,0.044769083559777406
606,2024-08-24,U0000003,Baseline,51.95447131539685,0.041923292097034257
607,2024-08-25,U0000003,Baseline,48.600096521792835,0.033483944117210944
608,2024-08-26,U0000003,Baseline,45.09500637287836,0.04028670657296152
609,2024-08-27,U0000003,Baseline,49.52637495098636,0.045986134523910566
610,2024-08-28,U0000003,Baseline,49.47231276688263,0.035247972321182916
611,2024-08-29,U0000003,Baseline,53.26266817488282,0.04607851693433686
612,2024-08-30,U0000003,Baseline,51.27343818230291,0.04007165811181442
613,2024-08-31,U0000003,Baseline,47.47200705143243,0.033176599311328825
614,2024-09-01,U0000003,Baseline,51.84545147478803,0.03196488426755729
615,2024-09-02,U0000003,Baseline,48.46831526106291,0.04599675877866026
616,2024-09-03,U0000003,Baseline,52.59896271731674,0.03479274422959172
617,2024-09-04,U0000003,Baseline,47.06026403716126,0.03480657701917076
618,2024-09-05,U0000003,Baseline,48.920265603173235,0.035698773030043325
619,2024-09-06,U0000003,Baseline,51.507725636143654,0.046306776627011326
620,2024-09-07,U0000003,Baseline,50.006689975058954,0.04352201551243621
621,2024-09-08,U0000003,Baseline,49.79485860093403,0.034059386274527655
622,2024-09-09,U0000003,Baseline,47.70167273875055,0.04022582944926175
623,2024-09-10,U0000003,Baseline,46.958443549048276,0.033622482469655914
624,2024-09-11,U0000003,Baseline,49.24569889363235,0.042155877261143476
