,Date,UserID,Group,Engagement,CTR
387,2024-07-20,U0000002,Power Users,84.41342978202097,0.10383908972288082
388,2024-07-21,U0000002,Power Users,77.26895323590064,0.09771413883526246
389,2024-07-22,U0000002,Power Users,82.38114935594636,0.10854956521671988
390,2024-07-23,U0000002,Power Users,76.89629200497654,0.10541587041022285
391,2024-07-24,U0000002,Power Users,85.90470827466406,0.12164507337000074
392,2024-07-25,U0000002,Power Users,75.58486721098078,0.07928261853577816
393,2024-07-26,U0000002,Power Users,70.3491168120289,0.09858665083378954
394,2024-07-27,U0000002,Power Users,88.65375395145549,0.09475217179637842
395,2024-07-28,U0000002,Power Users,71.15206032574767,0.12242331555132951
396,2024-07-29,U0000002,Power Users,69.93898803485406,0.09652818166677758
397,2024-07-30,U0000002,Power Users,69.63616828203962,0.08970598022716313
398,2024-07-31,U0000002,Power Users,77.20925394989176,0.07845447425401535
399,2024-08-01,U0000002,Power Users,74.96563956963786,0.11610384378010237
400,2024-08-02,U0000002,Power Users,75.55320738582996,0.12138164922146061
401,2024-08-03,U0000002,Power Users,77.70636545575987,0.07583578498725926
402,2024-08-04,U0000002,Power Users,70.21625457467206,0.1155251262122891
403,2024-08-05,U0000002,Power Users,62.60560356892542,0.10560659231244704
404,2024-08-06,U0000002,Power Users,68.57086430581171,0.11614385884577064
405,2024-08-07,U0000002,Power Users,70.23860188060215,0.08839047640860004
406,2024-08-08,U0000002,Power Users,74.78908656535653,0.09976708955135884
407,2024-08-09,U0000002,Power Users,73.1482564059364,0.07564637252014109
408,2024-08-10,U0000002,Power Users,71.57164656560559,0.1012139392986138
409,2024-08-11,U0000002,Power Users,79.12380806829803,0.1050218169600761
410,2024-08-12,U0000002,Power Users,67.07275868379912,0.08572306049218346
411,2024-08-13,U0000002,Power Users,81.21905451511265,0.08575764207284167
412,2024-08-14,U0000002,Power Users,69.73780681507967,0.09323154166648999
413,2024-08-15,U0000002,Power Users,75.11374135102322,0.08920714427481642
414,2024-08-16,U0000002,Power Users,72.83536040028666,0.08524109777109397
415,2024-08-17,U0000002,Power Users,73.83797682618214,0.11837232945598616
416,2024-08-18,U0000002,Power Users,69.66799347076716,0.11309438192484461
417,2024-08-19,U0000002,Power Users,77.00773770582458,0.11902817982716596
418,2024-08-20,U0000002,Power Users,74.86714284512828,0.08133695173707467
419,2024-08-21,U0000002,Power Users,63.688632693133364,0.10896508226521867
420,2024-08-22,U0000002,Power Users,88.15145766938267,0.11690008976851597
421,2024-08-23,U0000002,Power Users,71.36660497203019,0.07780707013731412
422,2024-08-24,U0000002,Power Users,70.65067984474672,0.10240119309258959
423,2024-08-25,U0000002,Power Users,77.60110102537033,0.11046165959744567
424,2024-08-26,U0000002,Power Users,70.89170899470756,0.11698477941202641
425,2024-08-27,U0000002,Power Users,71.53930255571979,0.0849105532537708
426,2024-08-28,U0000002,Power Users,67.57897524859979,0.09943718379565065
427,2024-08-29,U0000002,Power Users,71.54279625943857,0.12064292624290837
428,2024-08-30,U0000002,Power Users,74.05720436819347,0.09453433242436768
429,2024-08-31,U0000002,Power Users,84.76205931254076,0.08527088706060221
430,2024-09-01,U0000002,Power Users,63.86002805797968,0.10124759223739092
431,2024-09-02,U0000002,Power Users,78.01051092550222,0.11121857892387498
432,2024-09-03,U0000002,Power Users,81.9218602025789,0.12097654522868181
433,2024-09-04,U0000002,Power Users,75.05829044163583,0.08801649741375682
434,2024-09-05,U0000002,Power Users,69.38176219190228,0.09675063240180976
435,2024-09-06,U0000002,Power Users,65.86781914667903,0.09032783899992958
436,2024-09-07,U0000002,Power Users,83.2690617774279,0.1201059518626867
437,2024-09-08,U0000002,Power Users,74.49529654422624,0.07944358423084379
438,2024-09-09,U0000002,Power Users,81.7368023179684,0.1045180873370262
439,2024-09-10,U0000002,Power Users,91.07083873610433,0.11010188970862594
440,2024-09-11,U0000002,Power Users,74.11191660265025,0.09073160211830121
441,2024-09-12,U0000002,Power Users,63.72261727301792,0.09936947770718145
442,2024-09-13,U0000002,Power Users,73.67327476367419,0.09063408091445505
443,2024-09-14,U0000002,Power Users,73.11888017278912,0.1106406138811859
444,2024-09-15,U0000002,Power Users,80.56943433427766,0.08031774959212636
445,2024-09-16,U0000002,Power Users,81.97367560025302,0.0928483007979259
446,2024-09-17,U0000002,Power Users,82.71811276358294,0.09689202344205863
447,2024-09-18,U0000002,Power Users,66.34284850565834,0.0768546388140498
448,2024-09-19,U0000002,Power Users,76.72443992005559,0.08218850574885858
449,2024-09-20,U0000002,Power Users,81.647148840245,0.07947745997628752
450,2024-09-21,U0000002,Power Users,69.56959345464664,0.10551310845043521
451,2024-09-22,U0000002,Power Users,81.40379504667007,0.116983037630766
452,2024-09-23,U0000002,Power Users,75.79013190857202,0.08603121180323925
453,2024-09-24,U0000002,Power Users,69.831467944158,0.08058431235298293
454,2024-09-25,U0000002,Power Users,62.90204036053767,0.07904602589553586
455,2024-09-26,U0000002,Power Users,66.00330597902477,0.0762794303550936
456,2024-09-27,U0000002,Power Users,77.95214833761206,0.08502793650620256
457,2024-09-28,U0000002,Power Users,70.82228571813368,0.0964260093366202
458,2024-09-29,U0000002,Power Users,70.31056342114984,0.108898491641359
459,2024-09-30,U0000002,Power Users,72.24729424809773,0.10721558797244661
460,2024-10-01,U0000002,Power Users,68.0209064371276,0.11381239005432313
461,2024-10-02,U0000002,Power Users,87.08107197686108,0.08966058293797294
462,2024-10-03,U0000002,Power Users,79.08867137317411,0.10418493609755686
463,2024-10-04,U0000002,Power Users,66.15705636458769,0.09377788695159284
464,2024-10-05,U0000002,Power Users,77.82130259534404,0.09124184851553302
465,2024-10-06,U0000002,Power Users,73.69858767869974,0.07872582810074229
466,2024-10-07,U0000002,Power Users,72.34044509141071,0.07711633422279746
467,2024-10-08,U0000002,Power Users,75.41951373744594,0.11047865515662054
468,2024-10-09,U0000002,Power Users,74.77832698428392,0.10231361637310829
469,2024-10-10,U0000002,Power Users,76.17155729604788,0.08369936982263772
470,2024-10-11,U0000002,Power Users,74.34094560939762,0.10238342493427974
471,2024-10-12,U0000002,Power Users,82.10966509269352,0.09248836106642215
472,2024-10-13,U0000002,Power Users,75.27604669750639,0.08685077555725355
473,2024-10-14,U0000002,Power Users,81.58649321726676,0.0760938345114441
474,2024-10-15,U0000002,Power Users,61.68355124719135,0.11964456594906782
475,2024-10-16,U0000002,Power Users,70.39701620826524,0.10542776871241605
476,2024-10-17,U0000002,Power Users,69.94733623914532,0.08839860846671725
477,2024-10-18,U0000002,Power Users,77.99200070628403,0.11726541857624018
478,2024-10-19,U0000002,Power Users,65.16142247174719,0.11809794135947846
479,2024-10-20,U0000002,Power Users,74.50151183307328,0.11124108891778292
480,2024-10-21,U0000002,Power Users,70.05518653266635,0.11017834994710465
481,2024-10-22,U0000002,Power Users,68.64859243604116,0.08394275885173448
482,2024-10-23,U0000002,Power Users,77.62522325772494,0.10538506697369462
483,2024-10-24,U0000002,Power Users,64.98951657548919,0.1043925980229325
484,2024-10-25,U0000002,Power Users,73.00944844160064,0.09467684235047726
485,2024-10-26,U0000002,Power Users,71.29671222482396,0.11493916932350037
486,2024-10-27,U0000002,Power Users,85.72556201157236,0.10074415800173725
487,2024-10-28,U0000002,Power Users,64.45891946811017,0.09704325257675223
488,2024-10-29,U0000002,Power Users,81.41134185007974,0.10742839330177467
489,2024-10-30,U0000002,Power Users,63.46893166252805,0.07552045668128834
490,2024-10-31,U0000002,Power Users,69.81705572163203,0.08821220274802594
491,2024-11-01,U0000002,Power Users,73.70861621603157,0.09273259893476131
492,2024-11-02,U0000002,Power Users,84.4257245242448,0.07822903342412524
493,2024-11-03,U0000002,Power Users,80.39868138670143,0.08933219822412233
494,2024-11-04,U0000002,Power Users,75.76172745510485,0.07598315267628697
495,2024-11-05,U0000002,Power Users,67.19648611425414,0.10432683967388784
496,2024-11-06,U0000002,Power Users,87.57010723338557,0.09679188380789494
497,2024-11-07,U0000002,Power Users,63.84107636765978,0.09703518196102937
498,2024-11-08,U0000002,Power Users,63.13600867345558,0.10853827059416134
499,2024-11-09,U0000002,Power Users,80.62087944090938,0.104924831510457
500,2024-11-10,U0000002,Power Users,81.95716296138191,0.12035693337804423
501,2024-11-11,U0000002,Power Users,75.27159556240179,0.11188832023335687
502,2024-11-12,U0000002,Power Users,66.70438658381687,0.08515866859605842
503,2024-11-13,U0000002,Power Users,70.27757284896478,0.07573206372813436
504,2024-11-14,U0000002,Power Users,66.85583559936275,0.11330538958518853
505,2024-11-15,U0000002,Power Users,71.31946381431783,0.11319481915327867
506,2024-11-16,U0000002,Power Users,70.35915059474794,0.11940579837053783
507,2024-11-17,U0000002,Power Users,70.13976746678416,0.08053792758024281
508,2024-11-18,U0000002,Power Users,58.939069999509435,0.08591101106306867
509,2024-11-19,U0000002,Power Users,69.56076988797929,0.0865791041680358
510,2024-11-20,U0000002,Power Users,77.7910449950579,0.12094495099894963
511,2024-11-21,U0000002,Power Users,69.60075373277137,0.0779969405041613
512,2024-11-22,U0000002,Power Users,67.42508748807667,0.11449946503298798
513,2024-11-23,U0000002,Power Users,63.82007282816566,0.10013074445564427
514,2024-11-24,U0000002,Power Users,63.966224072037754,0.12071923488395914
515,2024-11-25,U0000002,Power Users,73.00046908150448,0.09537972612029193
516,2024-11-26,U0000002,Power Users,65.43444001468296,0.10282873769746967
517,2024-11-27,U0000002,Power Users,68.28446666156769,0.11616382568493205
518,2024-11-28,U0000002,Power Users,67.61874101524197,0.10123590761371087
519,2024-11-29,U0000002,Power Users,71.22128158574523,0.09512467561800672
520,2024-11-30,U0000002,Power Users,71.17790526552334,0.07790636126827392
521,2024-12-01,U0000002,Power Users,71.75653864391295,0.11434949556273857
522,2024-12-02,U0000002,Power Users,74.05564364529808,0.09593153322527562
523,2024-12-03,U0000002,Power Users,73.63282827940247,0.09116067688418691
524,2024-12-04,U0000002,Power Users,70.80357566786203,0.08658310523428978
525,2024-12-05,U0000002,Power Users,76.65704379995951,0.0787387881681231
526,2024-12-06,U0000002,Power Users,70.42167231595504,0.07718443266288613
527,2024-12-07,U0000002,Power Users,70.4405032911169,0.10452099200914479
528,2024-12-08,U0000002,Power Users,70.03137435384818,0.09878805780779652
529,2024-12-09,U0000002,Power Users,64.86905066966087,0.10907847703652429
530,2024-12-10,U0000002,Power Users,70.34492488557466,0.10085702730702073
531,2024-12-11,U0000002,Power Users,74.77372401747267,0.09823845066635098
532,2024-12-12,U0000002,Power Users,70.3750813445268,0.09877349590817025
533,2024-12-13,U0000002,Power Users,68.16372372624205,0.07569737653479072
534,2024-12-14,U0000002,Power Users,70.05750126994089,0.10601070755865115
535,2024-12-15,U0000002,Power Users,77.85518681334925,0.11344758657659718
536,2024-12-16,U0000002,Power Users,66.91358860022976,0.11072247389979985
537,2024-12-17,U0000002,Power Users,68.51147590767529,0.07774962083570597
538,2024-12-18,U0000002,Power Users,75.57687183862423,0.10422923201903167
539,2024-12-19,U0000002,Power Users,66.18160792704647,0.09740652371539932
540,2024-12-20,U0000002,Power Users,61.29126898662282,0.11826724046960624
541,2024-12-21,U0000002,Power Users,64.73530386700588,0.11099783300931815
542,2024-12-22,U0000002,Power Users,68.7323925532295,0.09734783498806515
543,2024-12-23,U0000002,Power Users,65.88704852117331,0.09199869262727238
544,2024-12-24,U0000002,Power Users,66.21896062551195,0.10376148640524263
545,2024-12-25,U0000002,Power Users,74.47780066327375,0.08138176697881393
546,2024-12-26,U0000002,Power Users,69.20169513674901,0.0938957098248658
547,2024-12-27,U0000002,Power Users,74.28649613112252,0.11357303591593071
548,2024-12-28,U0000002,Power Users,70.35847796321379,0.10471820424643208
549,2024-12-29,U0000002,Power Users,76.26958484673244,0.09000747053332557
550,2024-12-30,U0000002,Power Users,65.80722459541003,0.11707902575830714
551,2024-12-31,U0000002,Power Users,74.75854186407332,0.09689783317835925
552,2024-07-01,U0000003,Baseline,46.293300028494336,0.04575896462253641
553,2024-07-02,U0000003,Baseline,51.40144675517304,0.04283278473625407
554,2024-07-03,U0000003,Baseline,48.546395730331895,0.03241402876947365
555,2024-07-04,U0000003,Baseline,46.98407712620278,0.032985611295816834
556,2024-07-05,U0000003,Baseline,53.744646480665885,0.03842046644529079
557,2024-07-06,U0000003,Baseline,49.64143030769446,0.037264850523177614
558,2024-07-07,U0000003,Baseline,50.81574717166602,0.039716083185188926
559,2024-07-08,U0000003,Baseline,49.62289951271585,0.03250971762369717
560,2024-07-09,U0000003,Baseline,49.11186695528455,0.043191255544052294
561,2024-07-10,U0000003,Baseline,49.00580067647354,0.04294031668611614
562,2024-07-11,U0000003,Baseline,48.88818632433128,0.032606625987377236
563,2024-07-12,U0000003,Baseline,51.182082656633995,0.031150055625206233
564,2024-07-13,U0000003,Baseline,51.51884565813053,0.03366398247854346
565,2024-07-14,U0000003,Baseline,48.05479150329799,0.039481572066530225
566,2024-07-15,U0000003,Baseline,50.9919008090847,0.03344116282266968
567,2024-07-16,U0000003,Baseline,51.90813340211154,0.04147702701086983
568,2024-07-17,U0000003,Baseline,48.5897564881392,0.039895420452693314
569,2024-07-18,U0000003,Baseline,47.349240746579,0.04548019757711571
570,2024-07-19,U0000003,Baseline,50.83277951598131,0.03476105975684393
571,2024-07-20,U0000003,Baseline,50.630050955482595,0.04582529602434671
572,2024-07-21,U0000003,Baseline,50.27610479960714,0.04513322489979045
573,2024-07-22,U0000003,Baseline,46.1848513580351,0.03618814451472274
574,2024-07-23,U0000003,Baseline,53.071867231634826,0.0445868972224865
575,2024-07-24,U0000003,Baseline,49.58577438759607,0.040897706032772985
576,2024-07-25,U0000003,Baseline,53.30972361753768,0.047128055384334774
577,2024-07-26,U0000003,Baseline,47.91620876488337,0.0381163969280175
578,2024-07-27,U0000003,Baseline,52.640022858232186,0.03990235115012613
579,2024-07-28,U0000003,Baseline,48.710241154664544,0.04598518440670264
580,2024-07-29,U0000003,Baseline,49.931457835600845,0.03964228937642803
581,2024-07-30,U0000003,Baseline,51.51818278266027,0.04286291376816043
582,2024-07-31,U0000003,Baseline,50.9235751343818,0.04227835642737811
583,2024-08-01,U0000003,Baseline,46.740766500941454,0.03600656438954274
584,2024-08-02,U0000003,Baseline,52.55672478923994,0.033175525555015274
585,2024-08-03,U0000003,Baseline,48.09482517407713,0.03212729965619265
586,2024-08-04,U0000003,Baseline,48.32638393249277,0.03620711950532168
587,2024-08-05,U0000003,Baseline,51.89749666439621,0.030157728800773338
588,2024-08-06,U0000003,Baseline,49.96598877885437,0.030131476302440976
589,2024-08-07,U0000003,Baseline,47.651220303053876,0.03875823061440969
590,2024-08-08,U0000003,Baseline,48.88177646801178,0.040191792596991044
591,2024-08-09,U0000003,Baseline,48.1337509120167,0.03915945106166809
592,2024-08-10,U0000003,Baseline,48.91365620022581,0.0314398658166303
593,2024-08-11,U0000003,Baseline,44.969976235848975,0.036706766215456814
594,2024-08-12,U0000003,Baseline,50.821468931469305,0.0379698905516528
595,2024-08-13,U0000003,Baseline,48.15068472634803,0.03879073292404091
596,2024-08-14,U0000003,Baseline,57.16297801198358,0.03461800483120963
597,2024-08-15,U0000003,Baseline,46.53870332314216,0.03716558234915049
598,2024-08-16,U0000003,Baseline,53.38525375361098,0.04471489797671292
599,2024-08-17,U0000003,Baseline,53.64331183854905,0.04105942299434038
600,2024-08-18,U0000003,Baseline,51.907952527885065,0.03794461932566878
601,2024-08-19,U0000003,Baseline,46.41159448338311,0.03538916055685183
602,2024-08-20,U0000003,Baseline,51.3074052870177,0.043492110529630014
603,2024-08-21,U0000003,Baseline,48.41014448343024,0.03187446287140896
604,2024-08-22,U0000003,Baseline,50.410887005626066,0.0353439347249874
605,2024-08-23,U0000003,Baseline,44.19148181817273,0.042263523861148664
606,2024-08-24,U0000003,Baseline,53.772468873614905,0.0436351173700034
607,2024-08-25,U0000003,Baseline,52.30179643347877,0.03886412601332094
608,2024-08-26,U0000003,Baseline,49.23699715464996,0.04235461795694291
609,2024-08-27,U0000003,Baseline,50.78408274941084,0.034232214260982184
610,2024-08-28,U0000003,Baseline,44.20005022516719,0.03339996995696688
611,2024-08-29,U0000003,Baseline,48.450575296884026,0.039560991877014534
612,2024-08-30,U0000003,Baseline,54.073632738408186,0.03948819939396881
613,2024-08-31,U0000003,Baseline,49.625277655893434,0.037059931112432505
614,2024-09-01,U0000003,Baseline,51.316878692636266,0.04189871207283155
615,2024-09-02,U0000003,Baseline,49.703091442030505,0.036854857143373804
616,2024-09-03,U0000003,Baseline,50.58035126360982,0.0315145268290338
617,2024-09-04,U0000003,Baseline,49.408787233550036,0.04035570965480791
618,2024-09-05,U0000003,Baseline,52.883874996030045,0.04651650639495912
619,2024-09-06,U0000003,Baseline,49.851516501168035,0.04424172683947276
620,2024-09-07,U0000003,Baseline,50.734711468097984,0.03861640939231234
621,2024-09-08,U0000003,Baseline,49.481938577903215,0.03926094289397161
622,2024-09-09,U0000003,Baseline,50.72459289649841,0.03206698671419351
623,2024-09-10,U0000003,Baseline,49.6149684183422,0.036682636723503706
